"PC Time","UE Time","Timestamp","Longitude","Latitude","NR PCI","NR TA","NR PRACH TA","SS-RSRP","SS-SINR","SS-RSSI","SS-RSRQ","1st NR PCI","2nd NR PCI","3rd NR PCI","4th NR PCI","5th NR PCI","6th NR PCI","SS-RSRP SCell1","SS-RSRP SCell2","SS-RSRP SCell3","SS-RSRP SCell4","1st SS-RSRP","2nd SS-RSRP","3rd SS-RSRP","4th SS-RSRP","5th SS-RSRP","6th SS-RSRP","1st SS-SINR","2nd SS-SINR","3rd SS-SINR","4th SS-SINR","5th SS-SINR","6th SS-SINR","Network Type","PCell1 -Beam Cell Type","PCell1 -Beam NARFCN","PCell1 -Beam PCI","PCell1 -Beam SSB-Index","PCell1 -Beam Serving Beam","PCell1 -Beam SS-RSRP","PCell1 -Beam SS-RSRQ","PCell1 -Beam SS-SINR","PCell2 -Beam Cell Type","PCell2 -Beam NARFCN","PCell2 -Beam PCI","PCell2 -Beam SSB-Index","PCell2 -Beam Serving Beam","PCell2 -Beam SS-RSRP","PCell2 -Beam SS-RSRQ","PCell2 -Beam SS-SINR","PCell3 -Beam Cell Type","PCell3 -Beam NARFCN","PCell3 -Beam PCI","PCell3 -Beam SSB-Index","PCell3 -Beam Serving Beam","PCell3 -Beam SS-RSRP","PCell3 -Beam SS-RSRQ","PCell3 -Beam SS-SINR","PCell4 -Beam Cell Type","PCell4 -Beam NARFCN","PCell4 -Beam PCI","PCell4 -Beam SSB-Index","PCell4 -Beam Serving Beam","PCell4 -Beam SS-RSRP","PCell4 -Beam SS-RSRQ","PCell4 -Beam SS-SINR","PCell5 -Beam Cell Type","PCell5 -Beam NARFCN","PCell5 -Beam PCI","PCell5 -Beam SSB-Index","PCell5 -Beam Serving Beam","PCell5 -Beam SS-RSRP","PCell5 -Beam SS-RSRQ","PCell5 -Beam SS-SINR","PCell6 -Beam Cell Type","PCell6 -Beam NARFCN","PCell6 -Beam PCI","PCell6 -Beam SSB-Index","PCell6 -Beam Serving Beam","PCell6 -Beam SS-RSRP","PCell6 -Beam SS-RSRQ","PCell6 -Beam SS-SINR","PCell7 -Beam Cell Type","PCell7 -Beam NARFCN","PCell7 -Beam PCI","PCell7 -Beam SSB-Index","PCell7 -Beam Serving Beam","PCell7 -Beam SS-RSRP","PCell7 -Beam SS-RSRQ","PCell7 -Beam SS-SINR","NCell1 -Beam Cell Type","NCell1 -Beam NARFCN","NCell1 -Beam PCI","NCell1 -Beam SSB-Index","NCell1 -Beam Serving Beam","NCell1 -Beam SS-RSRP","NCell1 -Beam SS-RSRQ","NCell1 -Beam SS-SINR","NCell2 -Beam Cell Type","NCell2 -Beam NARFCN","NCell2 -Beam PCI","NCell2 -Beam SSB-Index","NCell2 -Beam Serving Beam","NCell2 -Beam SS-RSRP","NCell2 -Beam SS-RSRQ","NCell2 -Beam SS-SINR","NCell3 -Beam Cell Type","NCell3 -Beam NARFCN","NCell3 -Beam PCI","NCell3 -Beam SSB-Index","NCell3 -Beam Serving Beam","NCell3 -Beam SS-RSRP","NCell3 -Beam SS-RSRQ","NCell3 -Beam SS-SINR","NCell4 -Beam Cell Type","NCell4 -Beam NARFCN","NCell4 -Beam PCI","NCell4 -Beam SSB-Index","NCell4 -Beam Serving Beam","NCell4 -Beam SS-RSRP","NCell4 -Beam SS-RSRQ","NCell4 -Beam SS-SINR","NCell5 -Beam Cell Type","NCell5 -Beam NARFCN","NCell5 -Beam PCI","NCell5 -Beam SSB-Index","NCell5 -Beam Serving Beam","NCell5 -Beam SS-RSRP","NCell5 -Beam SS-RSRQ","NCell5 -Beam SS-SINR","NCell6 -Beam Cell Type","NCell6 -Beam NARFCN","NCell6 -Beam PCI","NCell6 -Beam SSB-Index","NCell6 -Beam Serving Beam","NCell6 -Beam SS-RSRP","NCell6 -Beam SS-RSRQ","NCell6 -Beam SS-SINR","NCell7 -Beam Cell Type","NCell7 -Beam NARFCN","NCell7 -Beam PCI","NCell7 -Beam SSB-Index","NCell7 -Beam Serving Beam","NCell7 -Beam SS-RSRP","NCell7 -Beam SS-RSRQ","NCell7 -Beam SS-SINR","NCell8 -Beam Cell Type","NCell8 -Beam NARFCN","NCell8 -Beam PCI","NCell8 -Beam SSB-Index","NCell8 -Beam Serving Beam","NCell8 -Beam SS-RSRP","NCell8 -Beam SS-RSRQ","NCell8 -Beam SS-SINR","NCell9 -Beam Cell Type","NCell9 -Beam NARFCN","NCell9 -Beam PCI","NCell9 -Beam SSB-Index","NCell9 -Beam Serving Beam","NCell9 -Beam SS-RSRP","NCell9 -Beam SS-RSRQ","NCell9 -Beam SS-SINR","NCell10 -Beam Cell Type","NCell10 -Beam NARFCN","NCell10 -Beam PCI","NCell10 -Beam SSB-Index","NCell10 -Beam Serving Beam","NCell10 -Beam SS-RSRP","NCell10 -Beam SS-RSRQ","NCell10 -Beam SS-SINR"
"2024-05-31 16:52:58.486","2024-05-31 16:52:57.815","566636044","121.448940578741","31.030862859329","488","","","-72.19","6.44","-46.69","-10.75","488","203","80","149","991","78","","","","","-72.19","-76.75","-77.63","-81.25","-82.63","-83.13","6.44","2.88","1.50","-2.25","-5.88","-7","NR","PCell","627264","488","1","True","-72.19","-10.75","6.44","PCell","627264","488","4","False","-72.81","-12.88","4.75","PCell","627264","488","2","False","-77.88","-12.00","2.75","PCell","627264","488","0","False","-82.44","-15.25","-2.00","PCell","627264","488","6","False","-80.06","-16.00","-3.31","PCell","627264","488","3","False","-80.31","-18.75","-5.06","PCell","627264","488","5","False","-79.81","-18.56","-8.13","NCell","627264","78","0","False","-83.13","-18.88","-7.00","NCell","627264","203","0","False","-76.75","-11.75","2.88","NCell","627264","149","0","False","-81.25","-15.25","-2.25","NCell","627264","80","0","False","-77.63","-13.75","1.50","NCell","627264","991","0","False","-82.63","-18.00","-5.88","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:52:58.486","2024-05-31 16:52:57.839","566660248","121.448939931174","31.0308627189932","488","","","-74.88","8","-46.69","-10.38","488","203","149","80","78","","","","","","-72.81","-76.75","-77.13","-78.25","-81.50","","4.75","3.25","-0.50","1","-8","","NR","PCell","627264","488","1","True","-74.88","-10.38","8.00","PCell","627264","488","4","False","-72.81","-12.88","4.75","PCell","627264","488","2","False","-77.88","-12.00","2.75","PCell","627264","488","0","False","-82.44","-15.25","-2.00","PCell","627264","488","6","False","-80.06","-16.00","-3.31","PCell","627264","488","3","False","-80.31","-18.75","-5.06","PCell","627264","488","5","False","-79.81","-18.56","-8.13","NCell","627264","78","0","False","-81.50","-18.63","-8.00","NCell","627264","203","0","False","-76.75","-11.63","3.25","NCell","627264","149","0","False","-77.13","-13.63","-0.50","NCell","627264","80","0","False","-78.25","-15.13","1.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:52:58.486","2024-05-31 16:52:58.153","566974037","121.448932160364","31.0308610349638","488","","","-70.69","10","-46.50","-11.19","488","","","","","","","","","","-70.69","","","","","","10","","","","","","NR","PCell","627264","488","1","True","-70.69","-11.19","10.00","PCell","627264","488","4","False","-71.50","-12.31","4.75","PCell","627264","488","2","False","-80.81","-13.13","1.38","PCell","627264","488","0","False","-79.81","-13.13","0.63","PCell","627264","488","6","False","-76.63","-14.56","-1.00","PCell","627264","488","5","False","-80.06","-16.13","-4.00","PCell","627264","488","3","False","-81.00","-17.69","-5.19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:52:58.486","2024-05-31 16:52:58.154","566975350","121.448931512797","31.030860894628","488","","","-74.63","10","-46.50","-11.25","488","203","149","80","78","","","","","","-71.50","-76.75","-77.13","-78.25","-81.50","","4.75","3.25","-0.50","1","-8","","NR","PCell","627264","488","1","True","-74.63","-11.25","10.00","PCell","627264","488","4","False","-71.50","-12.31","4.75","PCell","627264","488","2","False","-80.81","-13.13","1.38","PCell","627264","488","0","False","-79.81","-13.13","0.63","PCell","627264","488","6","False","-76.63","-14.56","-1.00","PCell","627264","488","5","False","-80.06","-16.13","-4.00","PCell","627264","488","3","False","-81.00","-17.69","-5.19","NCell","627264","78","0","False","-81.50","-18.63","-8.00","NCell","627264","203","0","False","-76.75","-11.63","3.25","NCell","627264","149","0","False","-77.13","-13.63","-0.50","NCell","627264","80","0","False","-78.25","-15.13","1.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:52:59.032","2024-05-31 16:52:58.473","566987100","121.448924389347","31.0308587340119","488","","","-65.56","13.44","-42.25","-10.31","488","203","149","80","78","","","","","","-65.56","-76.75","-77.13","-78.25","-81.50","","13.44","3.25","-0.50","1","-8","","NR","PCell","627264","488","4","True","-65.56","-10.31","13.44","PCell","627264","488","1","False","-70.94","-12.81","5.75","PCell","627264","488","6","False","-71.19","-11.69","3.69","PCell","627264","488","0","False","-77.75","-12.63","2.94","PCell","627264","488","2","False","-79.69","-13.38","0.88","PCell","627264","488","3","False","-75.94","-14.00","0.44","PCell","627264","488","5","False","-80.13","-16.19","-4.75","NCell","627264","78","0","False","-81.50","-18.63","-8.00","NCell","627264","203","0","False","-76.75","-11.63","3.25","NCell","627264","149","0","False","-77.13","-13.63","-0.50","NCell","627264","80","0","False","-78.25","-15.13","1.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:52:59.032","2024-05-31 16:52:58.474","566988382","121.448922770324","31.0308580747113","488","","","-71.13","13.38","-42.25","-10.38","488","203","149","80","78","","","","","","-70.94","-76.75","-77.13","-78.25","-81.50","","5.75","3.25","-0.50","1","-8","","NR","PCell","627264","488","4","True","-71.13","-10.38","13.38","PCell","627264","488","1","False","-70.94","-12.81","5.75","PCell","627264","488","6","False","-71.19","-11.69","3.69","PCell","627264","488","0","False","-77.75","-12.63","2.94","PCell","627264","488","2","False","-79.69","-13.38","0.88","PCell","627264","488","3","False","-75.94","-14.00","0.44","PCell","627264","488","5","False","-80.13","-16.19","-4.75","NCell","627264","78","0","False","-81.50","-18.63","-8.00","NCell","627264","203","0","False","-76.75","-11.63","3.25","NCell","627264","149","0","False","-77.13","-13.63","-0.50","NCell","627264","80","0","False","-78.25","-15.13","1.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:52:59.032","2024-05-31 16:52:58.793","567307116","121.448919532279","31.03085675611","488","","","-64.94","10.31","-40.94","-11","488","203","149","80","78","","","","","","-64.94","-76.75","-77.13","-78.25","-81.50","","10.31","3.25","-0.50","1","-8","","NR","PCell","627264","488","4","True","-64.94","-11.00","10.31","PCell","627264","488","2","False","-77.19","-12.00","4.19","PCell","627264","488","6","False","-73.63","-12.13","3.69","PCell","627264","488","1","False","-71.13","-13.69","2.88","PCell","627264","488","3","False","-75.88","-13.81","2.31","PCell","627264","488","0","False","-79.56","-12.88","1.13","PCell","627264","488","5","False","-82.00","-16.44","-4.56","NCell","627264","78","0","False","-81.50","-18.63","-8.00","NCell","627264","203","0","False","-76.75","-11.63","3.25","NCell","627264","149","0","False","-77.13","-13.63","-0.50","NCell","627264","80","0","False","-78.25","-15.13","1.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:52:59.032","2024-05-31 16:52:58.794","567308337","121.448917913256","31.0308560968093","488","","","-70.88","10.25","-40.94","-11","488","203","149","80","78","","","","","","-70.88","-76.75","-77.13","-78.25","-81.50","","10.25","3.25","-0.50","1","-8","","NR","PCell","627264","488","4","True","-70.88","-11.00","10.25","PCell","627264","488","2","False","-77.19","-12.00","4.19","PCell","627264","488","6","False","-73.63","-12.13","3.69","PCell","627264","488","1","False","-71.13","-13.69","2.88","PCell","627264","488","3","False","-75.88","-13.81","2.31","PCell","627264","488","0","False","-79.56","-12.88","1.13","PCell","627264","488","5","False","-82.00","-16.44","-4.56","NCell","627264","78","0","False","-81.50","-18.63","-8.00","NCell","627264","203","0","False","-76.75","-11.63","3.25","NCell","627264","149","0","False","-77.13","-13.63","-0.50","NCell","627264","80","0","False","-78.25","-15.13","1.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:52:59.577","2024-05-31 16:52:59.095","567609612","121.448909818142","31.030852800306","488","","","-67.38","8.13","-43.56","-10.81","488","203","149","80","78","","","","","","-67.38","-76.75","-77.13","-78.25","-81.50","","8.13","3.25","-0.50","1","-8","","NR","PCell","627264","488","4","True","-67.38","-10.81","8.13","PCell","627264","488","1","False","-71.69","-11.31","6.06","PCell","627264","488","2","False","-78.50","-12.06","4.25","PCell","627264","488","6","False","-76.00","-13.00","2.56","PCell","627264","488","0","False","-80.31","-13.44","1.38","PCell","627264","488","3","False","-76.56","-14.31","0.75","PCell","627264","488","5","False","-86.63","-20.94","-8.81","NCell","627264","78","0","False","-81.50","-18.63","-8.00","NCell","627264","203","0","False","-76.75","-11.63","3.25","NCell","627264","149","0","False","-77.13","-13.63","-0.50","NCell","627264","80","0","False","-78.25","-15.13","1.00","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:52:59.577","2024-05-31 16:52:59.119","567633449","121.448906580097","31.0308514817047","488","","","-73","7.50","-43.56","-11.38","488","149","80","78","203","991","","","","","-71.69","-76.88","-80","-80.63","-82.13","-83.63","6.06","-2","0.75","-3","-2.75","-5.63","NR","PCell","627264","488","4","True","-73.00","-11.38","7.50","PCell","627264","488","1","False","-71.69","-11.31","6.06","PCell","627264","488","2","False","-78.50","-12.06","4.25","PCell","627264","488","6","False","-76.00","-13.00","2.56","PCell","627264","488","0","False","-80.31","-13.44","1.38","PCell","627264","488","3","False","-76.56","-14.31","0.75","PCell","627264","488","5","False","-86.63","-20.94","-8.81","NCell","627264","78","0","False","-80.63","-15.50","-3.00","NCell","627264","203","0","False","-82.13","-15.88","-2.75","NCell","627264","149","0","False","-76.88","-15.25","-2.00","NCell","627264","80","0","False","-80.00","-14.50","0.75","NCell","627264","991","0","False","-83.63","-18.13","-5.63","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:53:00.122","2024-05-31 16:52:59.433","567947116","121.448902268879","31.0308501097747","488","","","-71.69","6.25","-45.56","-11.94","488","","","","","","","","","","-69.38","","","","","","4.88","","","","","","NR","PCell","627264","488","1","True","-71.69","-11.94","6.25","PCell","627264","488","0","False","-75.38","-11.25","5.69","PCell","627264","488","4","False","-69.38","-11.69","4.88","PCell","627264","488","6","False","-72.25","-11.88","3.56","PCell","627264","488","2","False","-79.06","-12.81","1.13","PCell","627264","488","3","False","-74.31","-14.25","-0.94","PCell","627264","488","5","False","-80.75","-16.19","-4.31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:53:00.122","2024-05-31 16:52:59.434","567948459","121.448901195707","31.0308500564461","488","","","-72.88","6.25","-45.56","-11.25","488","149","80","78","203","991","","","","","-69.38","-76.88","-80","-80.63","-82.13","-83.63","4.88","-2","0.75","-3","-2.75","-5.63","NR","PCell","627264","488","4","True","-72.88","-11.25","6.25","PCell","627264","488","0","False","-75.38","-11.25","5.69","PCell","627264","488","4","False","-69.38","-11.69","4.88","PCell","627264","488","6","False","-72.25","-11.88","3.56","PCell","627264","488","2","False","-79.06","-12.81","1.13","PCell","627264","488","3","False","-74.31","-14.25","-0.94","PCell","627264","488","5","False","-80.75","-16.19","-4.31","NCell","627264","78","0","False","-80.63","-15.50","-3.00","NCell","627264","203","0","False","-82.13","-15.88","-2.75","NCell","627264","149","0","False","-76.88","-15.25","-2.00","NCell","627264","80","0","False","-80.00","-14.50","0.75","NCell","627264","991","0","False","-83.63","-18.13","-5.63","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:53:00.122","2024-05-31 16:52:59.753","568267132","121.448894756673","31.0308497364744","488","","","-68.06","8.44","-43.81","-11.25","488","149","80","78","203","991","","","","","-68.06","-76.88","-80","-80.63","-82.13","-83.63","8.44","-2","0.75","-3","-2.75","-5.63","NR","PCell","627264","488","4","True","-68.06","-11.25","8.44","PCell","627264","488","1","False","-71.94","-12.06","4.38","PCell","627264","488","2","False","-77.44","-12.19","3.88","PCell","627264","488","6","False","-71.75","-11.94","3.81","PCell","627264","488","0","False","-78.06","-12.75","1.69","PCell","627264","488","3","False","-72.63","-12.88","1.69","PCell","627264","488","5","False","-80.81","-16.63","-6.06","NCell","627264","78","0","False","-80.63","-15.50","-3.00","NCell","627264","203","0","False","-82.13","-15.88","-2.75","NCell","627264","149","0","False","-76.88","-15.25","-2.00","NCell","627264","80","0","False","-80.00","-14.50","0.75","NCell","627264","991","0","False","-83.63","-18.13","-5.63","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:53:00.122","2024-05-31 16:52:59.754","568268445","121.448893683501","31.0308496831458","488","","","-72.13","8.38","-43.81","-11.25","488","149","80","78","203","991","","","","","-71.75","-76.88","-80","-80.63","-82.13","-83.63","3.81","-2","0.75","-3","-2.75","-5.63","NR","PCell","627264","488","4","True","-72.13","-11.25","8.38","PCell","627264","488","1","False","-71.94","-12.06","4.38","PCell","627264","488","2","False","-77.44","-12.19","3.88","PCell","627264","488","6","False","-71.75","-11.94","3.81","PCell","627264","488","0","False","-78.06","-12.75","1.69","PCell","627264","488","3","False","-72.63","-12.88","1.69","PCell","627264","488","5","False","-80.81","-16.63","-6.06","NCell","627264","78","0","False","-80.63","-15.50","-3.00","NCell","627264","203","0","False","-82.13","-15.88","-2.75","NCell","627264","149","0","False","-76.88","-15.25","-2.00","NCell","627264","80","0","False","-80.00","-14.50","0.75","NCell","627264","991","0","False","-83.63","-18.13","-5.63","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:53:00.666","2024-05-31 16:53:00.073","568587117","121.448887428113","31.030847380516","488","","","-73.13","6.50","-48.31","-11.50","488","149","80","78","203","991","","","","","-71.25","-76.88","-80","-80.63","-82.13","-83.63","1.94","-2","0.75","-3","-2.75","-5.63","NR","PCell","627264","488","1","True","-73.13","-11.50","6.50","PCell","627264","488","2","False","-77.44","-12.06","5.25","PCell","627264","488","4","False","-71.25","-12.63","1.94","PCell","627264","488","3","False","-73.56","-14.31","1.81","PCell","627264","488","0","False","-77.94","-13.31","1.63","PCell","627264","488","6","False","-75.31","-13.56","0.94","PCell","627264","488","5","False","-84.50","-20.06","-9.50","NCell","627264","78","0","False","-80.63","-15.50","-3.00","NCell","627264","203","0","False","-82.13","-15.88","-2.75","NCell","627264","149","0","False","-76.88","-15.25","-2.00","NCell","627264","80","0","False","-80.00","-14.50","0.75","NCell","627264","991","0","False","-83.63","-18.13","-5.63","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:53:00.666","2024-05-31 16:53:00.074","568588398","121.448886132559","31.0308468181907","488","","","-73.75","6.50","-48.31","-11.50","488","149","80","78","203","991","","","","","-71.25","-76.88","-80","-80.63","-82.13","-83.63","1.94","-2","0.75","-3","-2.75","-5.63","NR","PCell","627264","488","4","True","-73.75","-11.50","6.50","PCell","627264","488","2","False","-77.44","-12.06","5.25","PCell","627264","488","4","False","-71.25","-12.63","1.94","PCell","627264","488","3","False","-73.56","-14.31","1.81","PCell","627264","488","0","False","-77.94","-13.31","1.63","PCell","627264","488","6","False","-75.31","-13.56","0.94","PCell","627264","488","5","False","-84.50","-20.06","-9.50","NCell","627264","78","0","False","-80.63","-15.50","-3.00","NCell","627264","203","0","False","-82.13","-15.88","-2.75","NCell","627264","149","0","False","-76.88","-15.25","-2.00","NCell","627264","80","0","False","-80.00","-14.50","0.75","NCell","627264","991","0","False","-83.63","-18.13","-5.63","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:53:00.666","2024-05-31 16:53:00.375","568889612","121.448883541451","31.0308456935401","488","","","-68.81","9.88","-44.94","-10.88","488","149","80","78","203","991","","","","","-68.81","-76.88","-80","-80.63","-82.13","-83.63","9.88","-2","0.75","-3","-2.75","-5.63","NR","PCell","627264","488","1","True","-68.81","-10.88","9.88","PCell","627264","488","6","False","-69.19","-11.06","4.69","PCell","627264","488","2","False","-78.19","-12.56","4.31","PCell","627264","488","4","False","-71.06","-11.25","4.31","PCell","627264","488","0","False","-75.25","-12.19","2.88","PCell","627264","488","3","False","-74.88","-12.50","2.31","PCell","627264","488","5","False","-79.19","-16.00","-3.63","NCell","627264","78","0","False","-80.63","-15.50","-3.00","NCell","627264","203","0","False","-82.13","-15.88","-2.75","NCell","627264","149","0","False","-76.88","-15.25","-2.00","NCell","627264","80","0","False","-80.00","-14.50","0.75","NCell","627264","991","0","False","-83.63","-18.13","-5.63","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:53:00.666","2024-05-31 16:53:00.399","568913449","121.448882245897","31.0308451312148","488","","","-71.88","9","-44.94","-11.13","488","80","78","149","991","203","","","","","-69.19","-76.13","-77.75","-78.38","-79","-79.63","4.69","-2","-6","-2.50","-2.25","-3.63","NR","PCell","627264","488","1","True","-71.88","-11.13","9.00","PCell","627264","488","6","False","-69.19","-11.06","4.69","PCell","627264","488","2","False","-78.19","-12.56","4.31","PCell","627264","488","4","False","-71.06","-11.25","4.31","PCell","627264","488","0","False","-75.25","-12.19","2.88","PCell","627264","488","3","False","-74.88","-12.50","2.31","PCell","627264","488","5","False","-79.19","-16.00","-3.63","NCell","627264","78","0","False","-77.75","-17.13","-6.00","NCell","627264","203","0","False","-79.63","-15.13","-3.63","NCell","627264","149","0","False","-78.38","-16.00","-2.50","NCell","627264","80","0","False","-76.13","-14.50","-2.00","NCell","627264","991","0","False","-79.00","-14.50","-2.25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024-05-31 16:53:01.212","2024-05-31 16:53:00.713","569227147","121.448878359235","31.0308434442389","488","","","-70.56","11.63","-46.69","-10.44","488","","","","","","","","","","-70.56","","","","","","11.63","","","","","","NR","PCell","627264","488","1","True","-70.56","-10.44","11.63","PCell","627264","488","2","False","-76.69","-11.38","4.19","PCell","627264","488","4","False","-71.50","-12.50","4.13","PCell","627264","488","0","False","-79.13","-13.44","1.69","PCell","627264","488","6","False","-75.00","-13.00","0.81","PCell","627264","488","3","False","-76.19","-14.13","0.19","PCell","627264","488","5","False","-82.25","-17.94","-6.38","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
